1.45707,4.9707e-09
1.4577,2.81931e-09
1.45833,7.13452e-10
1.45896,3.81673e-09
1.45958,5.49137e-09
1.46021,5.7319e-09
1.46084,4.53364e-09
1.46147,1.89271e-09
1.4621,1.86679e-09
1.46273,4.57325e-09
1.46335,5.82342e-09
1.46398,5.61207e-09
1.46461,3.93479e-09
1.46524,7.87937e-10
1.46587,2.91708e-09
1.4665,5.20999e-09
1.46712,6.01905e-09
1.46775,5.33929e-09
1.46838,3.16653e-09
1.46901,4.88105e-10
1.46964,3.85657e-09
1.47027,5.71924e-09
1.47089,6.0706e-09
1.47152,4.90591e-09
1.47215,2.22126e-09
1.47278,1.72833e-09
1.47341,4.67752e-09
1.47404,6.0933e-09
1.47466,5.97038e-09
1.47529,4.3043e-09
1.47592,1.0914e-09
1.47655,2.859e-09
1.47718,5.37221e-09
1.47781,6.32447e-09
1.47843,5.71076e-09
1.47906,3.52687e-09
1.47969,2.28997e-10
1.48032,3.87237e-09
1.48095,5.93291e-09
1.48158,6.40508e-09
1.4822,5.28411e-09
1.48283,2.56602e-09
1.48346,1.55903e-09
1.48409,4.76069e-09
1.48472,6.35195e-09
1.48535,6.32749e-09
1.48597,4.68281e-09
1.4866,1.41418e-09
1.48723,2.77299e-09
1.48786,5.51626e-09
1.48849,6.62164e-09
1.48911,6.08406e-09
1.48974,3.89927e-09
1.49037,6.37961e-11
1.491,3.86315e-09
1.49163,6.13138e-09
1.49226,6.73432e-09
1.49288,5.66718e-09
1.49351,2.92592e-09
1.49414,1.35796e-09
1.49477,4.82178e-09
1.4954,6.59836e-09
1.49603,6.68237e-09
1.49665,5.06924e-09
1.49728,1.75521e-09
1.49791,2.65812e-09
1.49854,5.64117e-09
1.49917,6.90955e-09
1.4998,6.45815e-09
1.50042,4.28267e-09
1.50105,3.79599e-10
1.50168,3.82798e-09
1.50231,6.31365e-09
1.50294,7.0573e-09
1.50357,6.05407e-09
1.50419,3.29991e-09
1.50482,1.12423e-09
1.50545,4.85982e-09
1.50608,6.83154e-09
1.50671,7.03397e-09
1.50734,5.46254e-09
1.50796,2.11344e-09
1.50859,2.51346e-09
1.50922,5.74597e-09
1.50985,7.18719e-09
1.51048,6.83198e-09
1.51111,4.67601e-09
1.51173,7.15716e-10
1.51236,3.76591e-09
1.51299,6.47873e-09
1.51362,7.37297e-09
1.51425,6.44373e-09
1.51488,3.68693e-09
1.5155,8.56935e-10
1.51613,4.87388e-09
1.51676,7.05047e-09
1.51739,7.38127e-09
1.51802,5.86166e-09
1.51865,2.48779e-09
1.51927,2.33812e-09
1.5199,5.82968e-09
1.52053,7.45354e-09
1.52116,7.20451e-09
1.52179,5.07823e-09
1.52242,1.07108e-09
1.52304,3.67604e-09
1.52367,6.62566e-09
1.5243,7.68033e-09
1.52493,6.83512e-09
1.52556,4.0859e-09
1.52619,5.55211e-10
1.52681,4.86301e-09
1.52744,7.25417e-09
1.52807,7.72324e-09
1.5287,6.26554e-09
1.52933,2.87719e-09
1.52996,2.13119e-09
1.53058,5.89136e-09
1.53121,7.7076e-09
1.53184,7.57471e-09
1.53247,5.48826e-09
1.5331,1.44461e-09
1.53373,3.55744e-09
1.53435,6.75345e-09
1.53498,7.97835e-09
1.53561,7.22718e-09
1.53624,4.49576e-09
1.53687,2.18189e-10
1.5375,4.82627e-09
1.53812,7.44166e-09
1.53875,8.05885e-09
1.53938,6.67313e-09
1.54001,3.28057e-09
1.54064,1.8918e-09
1.54127,5.93005e-09
1.54189,7.94838e-09
1.54252,7.94153e-09
1.54315,5.90504e-09
1.54378,1.83524e-09
1.54441,3.4092e-09
1.54504,6.86115e-09
1.54566,8.26604e-09
1.54629,7.61887e-09
1.54692,4.91544e-09
1.54755,1.52311e-10
1.54818,4.76276e-09
1.54881,7.61196e-09
1.54943,8.38707e-09
1.55006,7.08337e-09
1.55069,3.69686e-09
1.55132,1.61906e-09
1.55195,5.94483e-09
1.55258,8.17489e-09
1.5532,8.30395e-09
1.55383,6.32752e-09
1.55446,2.24187e-09
1.55509,3.23045e-09
1.55572,6.9478e-09
1.55635,8.54238e-09
1.55697,8.00915e-09
1.5576,5.34387e-09
1.55823,5.43057e-10
1.55886,4.67156e-09
1.55949,7.76409e-09
1.56011,8.7069e-09
1.56074,7.4952e-09
1.56137,4.12498e-09
1.562,1.31213e-09
1.56263,5.93476e-09
1.56326,8.38613e-09
1.56388,8.66093e-09
1.56451,6.75462e-09
1.56514,2.66344e-09
1.56577,3.02031e-09
1.5664,7.01247e-09
1.56703,8.80638e-09
1.56765,8.39698e-09
1.56828,5.77998e-09
1.56891,9.51859e-10
1.56954,4.55177e-09
1.57017,7.89711e-09
1.5708,9.01732e-09
1.57142,7.90758e-09
1.57205,4.56385e-09
1.57268,9.70165e-10
1.57331,5.89893e-09
1.57394,8.58114e-09
1.57457,9.01145e-09
1.57519,7.18529e-09
1.57582,3.09886e-09
1.57645,2.7779e-09
1.57708,7.05421e-09
1.57771,9.05705e-09
1.57834,8.78132e-09
1.57896,6.22269e-09
1.57959,1.37763e-09
1.58022,4.40252e-09
1.58085,8.01006e-09
1.58148,9.31732e-09
1.58211,8.31946e-09
1.58273,5.01239e-09
1.58336,5.92334e-10
1.58399,5.83644e-09
1.58462,8.75896e-09
1.58525,9.3545e-09
1.58588,7.61847e-09
1.5865,3.54703e-09
1.58713,2.50239e-09
1.58776,7.07211e-09
1.58839,9.2934e-09
1.58902,9.16113e-09
1.58965,6.67095e-09
1.59027,1.81926e-09
1.5909,4.22293e-09
1.59153,8.102e-09
1.59216,9.60592e-09
1.59279,8.7298e-09
1.59342,5.46953e-09
1.59404,1.77825e-10
1.59467,5.74639e-09
1.5953,8.91861e-09
1.59593,9.68906e-09
1.59656,8.05311e-09
1.59719,4.00688e-09
1.59781,2.19294e-09
1.59844,7.06525e-09
1.59907,9.51446e-09
1.5997,9.53541e-09
1.60033,7.12368e-09
1.60096,2.27568e-09
1.60158,4.01214e-09
1.60221,8.172e-09
1.60284,9.88211e-09
1.60347,9.13756e-09
1.6041,5.93419e-09
1.60473,2.68644e-10
1.60535,5.62792e-09
1.60598,9.05916e-09
1.60661,1.00141e-08
1.60724,8.48815e-09
1.60787,4.47732e-09
1.6085,1.84872e-09
1.60912,7.03274e-09
1.60975,9.71927e-09
1.61038,9.90311e-09
1.61101,7.57983e-09
1.61164,2.74578e-09
1.61227,3.76932e-09
1.61289,8.21914e-09
1.61352,1.01449e-08
1.61415,9.5417e-09
1.61478,6.4053e-09
1.61541,7.32314e-10
1.61604,5.48014e-09
1.61666,9.17966e-09
1.61729,1.03287e-08
1.61792,8.92254e-09
1.61855,4.95726e-09
1.61918,1.46892e-09
1.61981,6.97369e-09
1.62043,9.90687e-09
1.62106,1.02632e-08
1.62169,8.03833e-09
1.62232,3.22847e-09
1.62295,3.49362e-09
1.62358,8.24252e-09
1.6242,1.03934e-08
1.62483,9.94119e-09
1.62546,6.88178e-09
1.62609,1.21168e-09
1.62672,5.30221e-09
1.62734,9.27919e-09
1.62797,1.06318e-08
1.6286,9.35524e-09
1.62923,5.44562e-09
1.62986,1.05277e-09
1.63049,6.88722e-09
1.63111,1.00763e-08
1.63174,1.06148e-08
1.63237,8.49812e-09
1.633,3.72265e-09
1.63363,3.18424e-09
1.63426,8.24123e-09
1.63488,1.06265e-08
1.63551,1.0335e-08
1.63614,7.36255e-09
1.63677,1.70565e-09
1.6374,5.09329e-09
1.63803,9.35682e-09
1.63865,1.09224e-08
1.63928,9.78522e-09
1.63991,5.94132e-09
1.64054,5.99485e-10
1.64117,6.77247e-09
1.6418,1.02266e-08
1.64242,1.09567e-08
1.64305,8.95815e-09
1.64368,4.22723e-09
1.64431,2.84038e-09
1.64494,8.21439e-09
1.64557,1.08433e-08
1.64619,1.07221e-08
1.64682,7.84656e-09
1.64745,2.2131e-09
1.64808,4.85255e-09
1.64871,9.41166e-09
1.64934,1.11995e-08
1.64996,1.02114e-08
1.65059,6.44327e-09
1.65122,1.08305e-10
1.65185,6.62859e-09
1.65248,1.03569e-08
1.65311,1.1288e-08
1.65373,9.41736e-09
1.65436,4.74111e-09
1.65499,2.46125e-09
1.65562,8.16113e-09
1.65625,1.10429e-08
1.65688,1.11016e-08
1.6575,8.33274e-09
1.65813,2.73294e-09
1.65876,4.57919e-09
1.65939,9.4428e-09
1.66002,1.14623e-08
1.66065,1.06328e-08
1.66127,6.9504e-09
1.6619,4.11655e-10
1.66253,6.45476e-09
1.66316,1.04663e-08
1.66379,1.16078e-08
1.66442,9.87473e-09
1.66504,5.26321e-09
1.66567,2.04608e-09
1.6663,8.08059e-09
1.66693,1.12243e-08
1.66756,1.14723e-08
1.66819,8.82003e-09
1.66881,3.26405e-09
1.66944,4.27241e-09
1.67007,9.44937e-09
1.6707,1.17097e-08
1.67133,1.10484e-08
1.67196,7.46163e-09
1.67258,9.45878e-10
1.67321,6.25013e-09
1.67384,1.05538e-08
1.67447,1.1915e-08
1.6751,1.03292e-08
1.67573,5.79242e-09
1.67635,1.59413e-09
1.67698,7.97193e-09
1.67761,1.13867e-08
1.67824,1.18333e-08
1.67887,9.30737e-09
1.6795,3.80535e-09
1.68012,3.93144e-09
1.68075,9.4305e-09
1.68138,1.19407e-08
1.68201,1.14572e-08
1.68264,7.97589e-09
1.68327,1.49336e-09
1.68389,6.01393e-09
1.68452,1.06186e-08
1.68515,1.22087e-08
1.68578,1.07797e-08
1.68641,6.32768e-09
1.68704,1.10465e-09
1.68766,7.83431e-09
1.68829,1.1529e-08
1.68892,1.21836e-08
1.68955,9.79371e-09
1.69018,4.35571e-09
1.69081,3.5555e-09
1.69143,9.38533e-09
1.69206,1.21545e-08
1.69269,1.18581e-08
1.69332,8.49211e-09
1.69395,2.05299e-09
1.69458,5.74535e-09
1.6952,1.06598e-08
1.69583,1.2488e-08
1.69646,1.12253e-08
1.69709,6.86789e-09
1.69772,5.7694e-10
1.69834,7.66693e-09
1.69897,1.16504e-08
1.6996,1.25222e-08
1.70023,1.0278e-08
1.70086,4.91406e-09
1.70149,3.14386e-09
1.70211,9.31302e-09
1.70274,1.23501e-08
1.70337,1.22502e-08
1.704,9.00923e-09
1.70463,2.62366e-09
1.70526,5.44361e-09
1.70588,1.06764e-08
1.70651,1.27517e-08
1.70714,1.16649e-08
1.70777,7.41197e-09
1.7084,1.02929e-11
1.70903,7.46897e-09
1.70965,1.175e-08
1.71028,1.28482e-08
1.71091,1.07592e-08
1.71154,5.47928e-09
1.71217,2.69579e-09
1.7128,9.21274e-09
1.71342,1.25266e-08
1.71405,1.26325e-08
1.71468,9.52619e-09
1.71531,3.20424e-09
1.71594,5.10798e-09
1.71657,1.06678e-08
1.71719,1.29992e-08
1.71782,1.20975e-08
1.71845,7.95885e-09
1.71908,5.79954e-10
1.71971,7.23966e-09
1.72034,1.18269e-08
1.72096,1.31606e-08
1.72159,1.12363e-08
1.72222,6.0503e-09
1.72285,2.21058e-09
1.72348,9.08367e-09
1.72411,1.26831e-08
1.72473,1.30039e-08
1.72536,1.00419e-08
1.72599,3.79364e-09
1.72662,4.73769e-09
1.72725,1.06329e-08
1.72788,1.32293e-08
1.7285,1.25221e-08
1.72913,8.50746e-09
1.72976,1.18203e-09
1.73039,6.97822e-09
1.73102,1.18803e-08
1.73165,1.34584e-08
1.73227,1.17083e-08
1.7329,6.62601e-09
1.73353,1.68753e-09
1.73416,8.92503e-09
1.73479,1.28187e-08
1.73542,1.33636e-08
1.73604,1.05554e-08
1.73667,4.39074e-09
1.7373,4.33204e-09
1.73793,1.0571e-08
1.73856,1.34412e-08
1.73919,1.29378e-08
1.73981,9.05673e-09
1.74044,1.79485e-09
1.74107,6.6839e-09
1.7417,1.19092e-08
1.74233,1.37408e-08
1.74296,1.21741e-08
1.74358,7.20534e-09
1.74421,1.12597e-09
1.74484,8.73602e-09
1.74547,1.29325e-08
1.7461,1.37105e-08
1.74673,1.10656e-08
1.74735,4.99445e-09
1.74798,3.89031e-09
1.74861,1.04814e-08
1.74924,1.3634e-08
1.74987,1.33434e-08
1.7505,9.6056e-09
1.75112,2.4173e-09
1.75175,6.35596e-09
1.75238,1.19129e-08
1.75301,1.40067e-08
1.75364,1.26327e-08
1.75427,7.78721e-09
1.75489,5.25245e-10
1.75552,8.51589e-09
1.75615,1.30237e-08
1.75678,1.40436e-08
1.75741,1.15715e-08
1.75804,5.60367e-09
1.75866,3.41181e-09
1.75929,1.03631e-08
1.75992,1.38067e-08
1.76055,1.37381e-08
1.76118,1.0153e-08
1.76181,3.04827e-09
1.76243,5.9937e-09
1.76306,1.18905e-08
1.76369,1.42552e-08
1.76432,1.30831e-08
1.76495,8.37054e-09
1.76558,1.14324e-10
1.7662,8.26388e-09
1.76683,1.30914e-08
1.76746,1.43622e-08
1.76809,1.2072e-08
1.76872,6.2173e-09
1.76934,2.89589e-09
1.76997,1.02154e-08
1.7706,1.39586e-08
1.77123,1.41208e-08
1.77186,1.0698e-08
1.77249,3.68664e-09
1.77311,5.59639e-09
1.77374,1.18413e-08
1.77437,1.44855e-08
1.775,1.35244e-08
1.77563,8.95427e-09
1.77626,7.71916e-10
1.77688,7.97926e-09
1.77751,1.31347e-08
1.77814,1.46651e-08
1.77877,1.25662e-08
1.7794,6.83426e-09
1.78003,2.34189e-09
1.78065,1.00375e-08
1.78128,1.40887e-08
1.78191,1.44907e-08
1.78254,1.12394e-08
1.78317,4.33131e-09
1.7838,5.16338e-09
1.78442,1.17644e-08
1.78505,1.46966e-08
1.78568,1.39556e-08
1.78631,9.53733e-09
1.78694,1.43881e-09
1.78757,7.66131e-09
1.78819,1.31529e-08
1.78882,1.49515e-08
1.78945,1.30529e-08
1.79008,7.45347e-09
1.79071,1.74918e-09
1.79134,9.82881e-09
1.79196,1.41963e-08
1.79259,1.48467e-08
1.79322,1.17762e-08
1.79385,4.98117e-09
1.79448,4.69398e-09
1.79511,1.1659e-08
1.79573,1.48877e-08
1.79636,1.43756e-08
1.79699,1.01187e-08
1.79762,2.11389e-09
1.79825,7.30934e-09
1.79888,1.31451e-08
1.7995,1.52205e-08
1.80013,1.35313e-08
1.80076,8.07384e-09
1.80139,1.11715e-09
1.80202,9.58843e-09
1.80265,1.42803e-08
1.80327,1.5188e-08
1.8039,1.23074e-08
1.80453,5.63512e-09
1.80516,4.18755e-09
1.80579,1.15244e-08
1.80642,1.50579e-08
1.80704,1.47835e-08
1.80767,1.06973e-08
1.8083,2.79602e-09
1.80893,6.92268e-09
1.80956,1.31106e-08
1.81019,1.54712e-08
1.81081,1.40004e-08
1.81144,8.69432e-09
1.81207,4.45205e-10
1.8127,9.31571e-09
1.81333,1.43401e-08
1.81396,1.55136e-08
1.81458,1.28321e-08
1.81521,6.29208e-09
1.81584,3.64348e-09
1.81647,1.13599e-08
1.8171,1.52064e-08
1.81773,1.51784e-08
1.81835,1.12721e-08
1.81898,3.48411e-09
1.81961,6.50065e-09
1.82024,1.30485e-08
1.82087,1.57028e-08
1.8215,1.44591e-08
1.82212,9.31383e-09
1.82275,2.63984e-10
1.82338,9.00995e-09
1.82401,1.43748e-08
1.82464,1.58226e-08
1.82527,1.33491e-08
1.82589,6.95096e-09
1.82652,3.06115e-09
1.82715,1.11647e-08
1.82778,1.53323e-08
1.82841,1.55593e-08
1.82904,1.1842e-08
1.82966,4.17703e-09
1.83029,6.04262e-09
1.83092,1.29581e-08
1.83155,1.59142e-08
1.83218,1.49065e-08
1.83281,9.93133e-09
1.83343,9.85691e-10
1.83406,8.67048e-09
1.83469,1.43837e-08
1.83532,1.61141e-08
1.83595,1.38576e-08
1.83658,7.61068e-09
1.8372,2.43998e-09
1.83783,1.09381e-08
1.83846,1.54347e-08
1.83909,1.59254e-08
1.83972,1.24061e-08
1.84034,4.8737e-09
1.84097,5.54797e-09
1.8416,1.28387e-08
1.84223,1.61047e-08
1.84286,1.53416e-08
1.84349,1.05458e-08
1.84411,1.71408e-09
1.84474,8.29664e-09
1.84537,1.43659e-08
1.846,1.63872e-08
1.84663,1.43564e-08
1.84726,8.27016e-09
1.84788,1.77941e-09
1.84851,1.06794e-08
1.84914,1.5513e-08
1.84977,1.62756e-08
1.8504,1.29634e-08
1.85103,5.573e-09
1.85165,5.0161e-09
1.85228,1.26895e-08
1.85291,1.62735e-08
1.85354,1.57636e-08
1.85417,1.11561e-08
1.8548,2.44803e-09
1.85542,7.88779e-09
1.85605,1.43206e-08
1.85668,1.6641e-08
1.85731,1.48448e-08
1.85794,8.92836e-09
1.85857,1.07888e-09
1.85919,1.03879e-08
1.85982,1.55662e-08
1.86045,1.66091e-08
1.86108,1.35128e-08
1.86171,6.27387e-09
1.86234,4.44642e-09
1.86296,1.25099e-08
1.86359,1.64197e-08
1.86422,1.61714e-08
1.86485,1.17613e-08
1.86548,3.18642e-09
1.86611,7.44331e-09
1.86673,1.42473e-08
1.86736,1.68747e-08
1.86799,1.53216e-08
1.86862,9.58421e-09
1.86925,3.37892e-10
1.86988,1.0063e-08
1.8705,1.55936e-08
1.87113,1.6925e-08
1.87176,1.40533e-08
1.87239,6.97521e-09
1.87302,3.83838e-09
1.87365,1.22991e-08
1.87427,1.65425e-08
1.8749,1.65642e-08
1.87553,1.23604e-08
1.87616,3.92817e-09
1.87679,6.96261e-09
1.87742,1.4145e-08
1.87804,1.70875e-08
1.87867,1.57859e-08
1.8793,1.02367e-08
1.87993,4.36974e-10
1.88056,9.70411e-09
1.88119,1.55945e-08
1.88181,1.72224e-08
1.88244,1.4584e-08
1.88307,7.67596e-09
1.8837,3.19143e-09
1.88433,1.20564e-08
1.88496,1.66411e-08
1.88558,1.6941e-08
1.88621,1.29523e-08
1.88684,4.67215e-09
1.88747,6.44511e-09
1.8881,1.40132e-08
1.88873,1.72785e-08
1.88935,1.62369e-08
1.88998,1.08847e-08
1.89061,1.21921e-09
1.89124,9.31053e-09
1.89187,1.55681e-08
1.8925,1.75005e-08
1.89312,1.5104e-08
1.89375,8.37505e-09
1.89438,2.50507e-09
1.89501,1.17813e-08
1.89564,1.67147e-08
1.89627,1.73009e-08
1.89689,1.35361e-08
1.89752,5.4173e-09
1.89815,5.89025e-09
1.89878,1.38511e-08
1.89941,1.74469e-08
1.90004,1.66735e-08
1.90066,1.15273e-08
1.90129,2.00547e-09
1.90192,8.88169e-09
1.90255,1.55136e-08
1.90318,1.77584e-08
1.90381,1.56121e-08
1.90443,9.07142e-09
1.90506,1.77879e-09
1.90569,1.14731e-08
1.90632,1.67626e-08
1.90695,1.76431e-08
1.90758,1.41108e-08
1.9082,6.16252e-09
1.90883,5.2975e-09
1.90946,1.36581e-08
1.91009,1.75919e-08
1.91072,1.70949e-08
1.91134,1.21634e-08
1.91197,2.79464e-09
1.9126,8.41702e-09
1.91323,1.54305e-08
1.91386,1.79953e-08
1.91449,1.61076e-08
1.91511,9.76405e-09
1.91574,1.01213e-09
1.91637,1.11311e-08
1.917,1.67841e-08
1.91763,1.79668e-08
1.91826,1.46753e-08
1.91888,6.90674e-09
1.91951,4.66635e-09
1.92014,1.34334e-08
1.92077,1.77128e-08
1.9214,1.75001e-08
1.92203,1.27921e-08
1.92265,3.58561e-09
1.92328,7.91597e-09
1.92391,1.53179e-08
1.92454,1.82104e-08
1.92517,1.65895e-08
1.9258,1.04519e-08
1.92642,2.0463e-10
1.92705,1.07548e-08
1.92768,1.67783e-08
1.92831,1.82709e-08
1.92894,1.52288e-08
1.92957,7.6489e-09
1.93019,3.9963e-09
1.93082,1.31766e-08
1.93145,1.78087e-08
1.93208,1.78884e-08
1.93271,1.34123e-08
1.93334,4.3773e-09
1.93396,7.378e-09
1.93459,1.51752e-08
1.93522,1.84028e-08
1.93585,1.70568e-08
1.93648,1.11339e-08
1.93711,6.31314e-10
1.93773,1.03436e-08
1.93836,1.67447e-08
1.93899,1.85549e-08
1.93962,1.57703e-08
1.94025,8.38795e-09
1.94088,3.28688e-09
1.9415,1.28869e-08
1.94213,1.78789e-08
1.94276,1.82588e-08
1.94339,1.4023e-08
1.94402,5.16863e-09
1.94465,6.8026e-09
1.94527,1.50018e-08
1.9459,1.85719e-08
1.94653,1.75087e-08
1.94716,1.18091e-08
1.94779,1.47022e-09
1.94842,9.89691e-09
1.94904,1.66825e-08
1.94967,1.88177e-08
1.9503,1.62989e-08
1.95093,9.12284e-09
1.95156,2.53766e-09
1.95219,1.25637e-08
1.95281,1.79227e-08
1.95344,1.86104e-08
1.95407,1.46234e-08
1.9547,5.95851e-09
1.95533,6.18929e-09
1.95596,1.47971e-08
1.95658,1.87167e-08
1.95721,1.79443e-08
1.95784,1.24765e-08
1.95847,2.31046e-09
1.9591,9.41428e-09
1.95973,1.6591e-08
1.96035,1.90586e-08
1.96098,1.68135e-08
1.96161,9.85254e-09
1.96224,1.74819e-09
1.96287,1.22066e-08
1.9635,1.79395e-08
1.96412,1.89425e-08
1.96475,1.52123e-08
1.96538,6.74589e-09
1.96601,5.5376e-09
1.96664,1.45603e-08
1.96727,1.88367e-08
1.96789,1.83627e-08
1.96852,1.3135e-08
1.96915,3.15093e-09
1.96978,8.89516e-09
1.97041,1.64696e-08
1.97104,1.92769e-08
1.97166,1.73134e-08
1.97229,1.0576e-08
1.97292,9.18097e-10
1.97355,1.18149e-08
1.97418,1.79284e-08
1.97481,1.92542e-08
1.97543,1.5789e-08
1.97606,7.52971e-09
1.97669,4.84708e-09
1.97732,1.4291e-08
1.97795,1.8931e-08
1.97858,1.87631e-08
1.9792,1.37838e-08
1.97983,3.99055e-09
1.98046,8.33907e-09
1.98109,1.63176e-08
1.98172,1.94717e-08
1.98234,1.77977e-08
1.98297,1.12923e-08
1.9836,4.69904e-11
1.98423,1.13882e-08
1.98486,1.78888e-08
1.98549,1.95448e-08
1.98611,1.63524e-08
1.98674,8.30893e-09
1.98737,4.11731e-09
1.988,1.39886e-08
1.98863,1.8999e-08
1.98926,1.91445e-08
1.98988,1.44218e-08
1.99051,4.82825e-09
1.99114,7.74555e-09
1.99177,1.61345e-08
1.9924,1.96423e-08
1.99303,1.82653e-08
1.99365,1.20004e-08
1.99428,8.44821e-10
1.99491,1.09259e-08
1.99554,1.78202e-08
1.99617,1.98133e-08
1.9968,1.69017e-08
1.99742,9.08253e-09
1.99805,3.34791e-09
1.99868,1.36525e-08
1.99931,1.90399e-08
1.99994,1.95062e-08
2.00057,1.50482e-08
2.00119,5.66295e-09
2.00182,7.11414e-09
2.00245,1.59197e-08
2.00308,1.97881e-08
2.00371,1.87156e-08
2.00434,1.26992e-08
2.00496,1.73627e-09
2.00559,1.04275e-08
2.00622,1.77217e-08
2.00685,2.00591e-08
2.00748,1.7436e-08
2.00811,9.84949e-09
2.00873,2.53849e-09
2.00936,1.32821e-08
2.00999,1.90531e-08
2.01062,1.98474e-08
2.01125,1.56619e-08
2.01188,6.49362e-09
2.0125,6.44445e-09
2.01313,1.56725e-08
2.01376,1.99081e-08
2.01439,1.91477e-08
2.01502,1.33879e-08
2.01565,2.62635e-09
2.01627,9.89252e-09
2.0169,1.75929e-08
2.01753,2.02814e-08
2.01816,1.79543e-08
2.01879,1.06088e-08
2.01942,1.68871e-09
2.02004,1.28771e-08
2.02067,1.90379e-08
2.0213,2.01673e-08
2.02193,1.6262e-08
2.02256,7.31921e-09
2.02319,5.73606e-09
2.02381,1.53925e-08
2.02444,2.00019e-08
2.02507,1.95606e-08
2.0257,1.40655e-08
2.02633,3.51397e-09
2.02696,9.32062e-09
2.02758,1.74332e-08
2.02821,2.04794e-08
2.02884,1.84558e-08
2.02947,1.13595e-08
2.0301,7.9824e-10
2.03073,1.24368e-08
2.03135,1.89937e-08
2.03198,2.04651e-08
2.03261,1.68477e-08
2.03324,8.1387e-09
2.03387,4.98861e-09
2.0345,1.50791e-08
2.03512,2.00686e-08
2.03575,1.99537e-08
2.03638,1.4731e-08
2.03701,4.39807e-09
2.03764,8.71133e-09
2.03827,1.72419e-08
2.03889,2.06525e-08
2.03952,1.89397e-08
2.04015,1.21005e-08
2.04078,1.32482e-10
2.04141,1.19609e-08
2.04204,1.89199e-08
2.04266,2.07401e-08
2.04329,1.74181e-08
2.04392,8.95106e-09
2.04455,4.20176e-09
2.04518,1.47318e-08
2.04581,2.01077e-08
2.04643,2.0326e-08
2.04706,1.53835e-08
2.04769,5.27762e-09
2.04832,8.06427e-09
2.04895,1.70186e-08
2.04958,2.08e-08
2.0502,1.94051e-08
2.05083,1.2831e-08
2.05146,1.07512e-09
2.05209,1.14488e-08
2.05272,1.88159e-08
2.05334,2.09915e-08
2.05397,1.79722e-08
2.0546,9.75531e-09
2.05523,3.37519e-09
2.05586,1.43501e-08
2.05649,2.01185e-08
2.05711,2.06769e-08
2.05774,1.60221e-08
2.05837,6.15156e-09
2.059,7.37906e-09
2.05963,1.67626e-08
2.06026,2.09211e-08
2.06088,1.98512e-08
2.06151,1.35499e-08
2.06214,2.01474e-09
2.06277,1.09003e-08
2.0634,1.86811e-08
2.06403,2.12185e-08
2.06465,1.85092e-08
2.06528,1.05504e-08
2.06591,2.50859e-09
2.06654,1.39335e-08
2.06717,2.01004e-08
2.0678,2.10056e-08
2.06842,1.66459e-08
2.06905,7.01887e-09
2.06968,6.65536e-09
2.07031,1.64735e-08
2.07094,2.10153e-08
2.07157,2.02772e-08
2.07219,1.42563e-08
2.07282,2.95028e-09
2.07345,1.03148e-08
2.07408,1.8515e-08
2.07471,2.14206e-08
2.07534,1.90284e-08
2.07596,1.13355e-08
2.07659,1.60169e-09
2.07722,1.34818e-08
2.07785,2.00528e-08
2.07848,2.13113e-08
2.07911,1.72541e-08
2.07973,7.87855e-09
2.08036,5.89286e-09
2.08099,1.61509e-08
2.08162,2.10818e-08
2.08225,2.06823e-08
2.08288,1.49494e-08
2.0835,3.88067e-09
2.08413,9.69212e-09
2.08476,1.8317e-08
2.08539,2.1597e-08
2.08602,1.95287e-08
2.08665,1.21095e-08
2.08727,6.54257e-10
2.0879,1.29943e-08
2.08853,1.99751e-08
2.08916,2.15933e-08
2.08979,1.78456e-08
2.09042,8.7296e-09
2.09104,5.09124e-09
2.09167,1.57942e-08
2.0923,2.11201e-08
2.09293,2.10658e-08
2.09356,1.56282e-08
2.09419,4.80491e-09
2.09481,9.03177e-09
2.09544,1.80867e-08
2.09607,2.1747e-08
2.0967,2.00096e-08
2.09733,1.28715e-08
2.09796,3.30743e-10
2.09858,1.24707e-08
2.09921,1.98668e-08
2.09984,2.18509e-08
2.10047,1.84198e-08
2.1011,9.57103e-09
2.10173,4.25026e-09
2.10235,1.5403e-08
2.10298,2.11296e-08
2.10361,2.14269e-08
2.10424,1.62918e-08
2.10487,5.72195e-09
2.1055,8.3335e-09
2.10612,1.78235e-08
2.10675,2.18701e-08
2.10738,2.04701e-08
2.10801,1.36207e-08
2.10864,1.31968e-09
2.10927,1.19107e-08
2.10989,1.97274e-08
2.11052,2.20834e-08
2.11115,1.89758e-08
2.11178,1.04019e-08
2.11241,3.36966e-09
2.11304,1.49769e-08
2.11366,2.11097e-08
2.11429,2.17648e-08
2.11492,1.69393e-08
2.11555,6.63079e-09
2.11618,7.59699e-09
2.11681,1.7527e-08
2.11743,2.19656e-08
2.11806,2.09095e-08
2.11869,1.4356e-08
2.11932,2.30287e-09
2.11995,1.13139e-08
2.12058,1.95563e-08
2.1212,2.22902e-08
2.12183,1.95127e-08
2.12246,1.12212e-08
2.12309,2.44921e-09
2.12372,1.45155e-08
2.12434,2.10598e-08
2.12497,2.20789e-08
2.1256,1.75699e-08
2.12623,7.53045e-09
2.12686,6.82198e-09
2.12749,1.71968e-08
2.12811,2.20328e-08
2.12874,2.1327e-08
2.12937,1.50765e-08
2.13,3.27927e-09
2.13063,1.068e-08
2.13126,1.9353e-08
2.13188,2.24706e-08
2.13251,2.00298e-08
2.13314,1.2028e-08
2.13377,1.48874e-09
