1.44011,2.74936e-11
1.44073,2.74878e-11
1.44136,2.74796e-11
1.44199,2.74714e-11
1.44262,2.74643e-11
1.44325,2.74538e-11
1.44388,2.74443e-11
1.4445,2.74318e-11
1.44513,2.74201e-11
1.44576,2.74094e-11
1.44639,2.73981e-11
1.44702,2.73819e-11
1.44765,2.73699e-11
1.44827,2.73561e-11
1.4489,2.7341e-11
1.44953,2.73246e-11
1.45016,2.73113e-11
1.45079,2.72919e-11
1.45142,2.72755e-11
1.45204,2.72578e-11
1.45267,2.72384e-11
1.4533,2.72213e-11
1.45393,2.72007e-11
1.45456,2.71798e-11
1.45519,2.71594e-11
1.45581,2.71361e-11
1.45644,2.7117e-11
1.45707,2.70937e-11
1.4577,2.70708e-11
1.45833,2.70486e-11
1.45896,2.70237e-11
1.45958,2.69986e-11
1.46021,2.69735e-11
1.46084,2.69487e-11
1.46147,2.69222e-11
1.4621,2.68932e-11
1.46273,2.68674e-11
1.46335,2.68396e-11
1.46398,2.68097e-11
1.46461,2.67792e-11
1.46524,2.67519e-11
1.46587,2.67208e-11
1.4665,2.66895e-11
1.46712,2.66585e-11
1.46775,2.66276e-11
1.46838,2.6593e-11
1.46901,2.65628e-11
1.46964,2.65261e-11
1.47027,2.64933e-11
1.47089,2.64588e-11
1.47152,2.64244e-11
1.47215,2.63889e-11
1.47278,2.6352e-11
1.47341,2.63163e-11
1.47404,2.62779e-11
1.47466,2.62383e-11
1.47529,2.62035e-11
1.47592,2.61642e-11
1.47655,2.61249e-11
1.47718,2.60827e-11
1.47781,2.60452e-11
1.47843,2.60039e-11
1.47906,2.59641e-11
1.47969,2.59202e-11
1.48032,2.58777e-11
1.48095,2.58344e-11
1.48158,2.57898e-11
1.4822,2.57474e-11
1.48283,2.57054e-11
1.48346,2.56604e-11
1.48409,2.56144e-11
1.48472,2.55671e-11
1.48535,2.5522e-11
1.48597,2.54763e-11
1.4866,2.54277e-11
1.48723,2.53799e-11
1.48786,2.53326e-11
1.48849,2.52838e-11
1.48911,2.52363e-11
1.48974,2.51845e-11
1.49037,2.51346e-11
1.491,2.50855e-11
1.49163,2.50342e-11
1.49226,2.49809e-11
1.49288,2.49292e-11
1.49351,2.48788e-11
1.49414,2.48253e-11
1.49477,2.47706e-11
1.4954,2.47187e-11
1.49603,2.4664e-11
1.49665,2.46103e-11
1.49728,2.4557e-11
1.49791,2.45006e-11
1.49854,2.44427e-11
1.49917,2.43876e-11
1.4998,2.43299e-11
1.50042,2.42733e-11
1.50105,2.42153e-11
1.50168,2.41567e-11
1.50231,2.40989e-11
1.50294,2.40405e-11
1.50357,2.39828e-11
1.50419,2.39229e-11
1.50482,2.38602e-11
1.50545,2.3801e-11
1.50608,2.37412e-11
1.50671,2.36788e-11
1.50734,2.36162e-11
1.50796,2.35538e-11
1.50859,2.34925e-11
1.50922,2.34288e-11
1.50985,2.33644e-11
1.51048,2.33014e-11
1.51111,2.32403e-11
1.51173,2.3173e-11
1.51236,2.31075e-11
1.51299,2.30438e-11
1.51362,2.29794e-11
1.51425,2.29115e-11
1.51488,2.28442e-11
1.5155,2.27776e-11
1.51613,2.27109e-11
1.51676,2.26446e-11
1.51739,2.25759e-11
1.51802,2.25076e-11
1.51865,2.24396e-11
1.51927,2.23701e-11
1.5199,2.22993e-11
1.52053,2.22302e-11
1.52116,2.21605e-11
1.52179,2.20897e-11
1.52242,2.20197e-11
1.52304,2.19473e-11
1.52367,2.18774e-11
1.5243,2.18039e-11
1.52493,2.17322e-11
1.52556,2.16591e-11
1.52619,2.15878e-11
1.52681,2.15137e-11
1.52744,2.14411e-11
1.52807,2.13671e-11
1.5287,2.12925e-11
1.52933,2.12175e-11
1.52996,2.1142e-11
1.53058,2.10691e-11
1.53121,2.09919e-11
1.53184,2.09164e-11
1.53247,2.08396e-11
1.5331,2.07643e-11
1.53373,2.06875e-11
1.53435,2.061e-11
1.53498,2.0532e-11
1.53561,2.04552e-11
1.53624,2.03786e-11
1.53687,2.03002e-11
1.5375,2.02203e-11
1.53812,2.01419e-11
1.53875,2.00626e-11
1.53938,1.99838e-11
1.54001,1.99045e-11
1.54064,1.98241e-11
1.54127,1.9744e-11
1.54189,1.96632e-11
1.54252,1.95821e-11
1.54315,1.95008e-11
1.54378,1.94198e-11
1.54441,1.9339e-11
1.54504,1.92564e-11
1.54566,1.91744e-11
1.54629,1.90936e-11
1.54692,1.90092e-11
1.54755,1.8926e-11
1.54818,1.88443e-11
1.54881,1.87603e-11
1.54943,1.86762e-11
1.55006,1.85922e-11
1.55069,1.85079e-11
1.55132,1.84242e-11
1.55195,1.83393e-11
1.55258,1.82536e-11
1.5532,1.81697e-11
1.55383,1.80846e-11
1.55446,1.7998e-11
1.55509,1.79123e-11
1.55572,1.78277e-11
1.55635,1.7742e-11
1.55697,1.76543e-11
1.5576,1.75671e-11
1.55823,1.74805e-11
1.55886,1.7395e-11
1.55949,1.7307e-11
1.56011,1.72187e-11
1.56074,1.71314e-11
1.56137,1.70448e-11
1.562,1.69567e-11
1.56263,1.68674e-11
1.56326,1.67786e-11
1.56388,1.66906e-11
1.56451,1.66014e-11
1.56514,1.65123e-11
1.56577,1.64229e-11
1.5664,1.63347e-11
1.56703,1.62446e-11
1.56765,1.61544e-11
1.56828,1.60645e-11
1.56891,1.59737e-11
1.56954,1.58842e-11
1.57017,1.57943e-11
1.5708,1.57026e-11
1.57142,1.56128e-11
1.57205,1.5521e-11
1.57268,1.54305e-11
1.57331,1.53384e-11
1.57394,1.52465e-11
1.57457,1.5156e-11
1.57519,1.50633e-11
1.57582,1.49722e-11
1.57645,1.48802e-11
1.57708,1.47884e-11
1.57771,1.4695e-11
1.57834,1.46028e-11
1.57896,1.45115e-11
1.57959,1.44168e-11
1.58022,1.43239e-11
1.58085,1.42315e-11
1.58148,1.41394e-11
1.58211,1.40457e-11
1.58273,1.39521e-11
1.58336,1.38585e-11
1.58399,1.3766e-11
1.58462,1.36715e-11
1.58525,1.3576e-11
1.58588,1.34834e-11
1.5865,1.33894e-11
1.58713,1.32953e-11
1.58776,1.32007e-11
1.58839,1.31073e-11
1.58902,1.30126e-11
1.58965,1.29171e-11
1.59027,1.2822e-11
1.5909,1.27282e-11
1.59153,1.26336e-11
1.59216,1.25374e-11
1.59279,1.2442e-11
1.59342,1.23475e-11
1.59404,1.22533e-11
1.59467,1.21571e-11
1.5953,1.2061e-11
1.59593,1.1966e-11
1.59656,1.18716e-11
1.59719,1.17752e-11
1.59781,1.16794e-11
1.59844,1.15835e-11
1.59907,1.1488e-11
1.5997,1.13918e-11
1.60033,1.12959e-11
1.60096,1.12005e-11
1.60158,1.11052e-11
1.60221,1.10084e-11
1.60284,1.09123e-11
1.60347,1.08156e-11
1.6041,1.07205e-11
1.60473,1.06239e-11
1.60535,1.05279e-11
1.60598,1.04307e-11
1.60661,1.03343e-11
1.60724,1.02384e-11
1.60787,1.01414e-11
1.6085,1.0045e-11
1.60912,9.94871e-12
1.60975,9.85212e-12
1.61038,9.75553e-12
1.61101,9.65839e-12
1.61164,9.56335e-12
1.61227,9.46465e-12
1.61289,9.36784e-12
1.61352,9.27247e-12
1.61415,9.17633e-12
1.61478,9.07918e-12
1.61541,8.98248e-12
1.61604,8.88645e-12
1.61666,8.78897e-12
1.61729,8.69294e-12
1.61792,8.59579e-12
1.61855,8.49831e-12
1.61918,8.40217e-12
1.61981,8.30602e-12
1.62043,8.20877e-12
1.62106,8.11218e-12
1.62169,8.01592e-12
1.62232,7.91966e-12
1.62295,7.82274e-12
1.62358,7.72604e-12
1.6242,7.6289e-12
1.62483,7.53286e-12
1.62546,7.43583e-12
1.62609,7.33991e-12
1.62672,7.24387e-12
1.62734,7.14662e-12
1.62797,7.05014e-12
1.6286,6.95366e-12
1.62923,6.8584e-12
1.62986,6.76126e-12
1.63049,6.66445e-12
1.63111,6.56908e-12
1.63174,6.47327e-12
1.63237,6.37657e-12
1.633,6.28075e-12
1.63363,6.18527e-12
1.63426,6.08902e-12
1.63488,5.99343e-12
1.63551,5.89684e-12
1.63614,5.80125e-12
1.63677,5.7061e-12
1.6374,5.61029e-12
1.63803,5.51437e-12
1.63865,5.41889e-12
1.63928,5.32396e-12
1.63991,5.22793e-12
1.64054,5.13223e-12
1.64117,5.0373e-12
1.6418,4.94316e-12
1.64242,4.84746e-12
1.64305,4.75164e-12
1.64368,4.65794e-12
1.64431,4.56335e-12
1.64494,4.46798e-12
1.64557,4.37317e-12
1.64619,4.27847e-12
1.64682,4.18454e-12
1.64745,4.09051e-12
1.64808,3.99492e-12
1.64871,3.90143e-12
1.64934,3.80729e-12
1.64996,3.71358e-12
1.65059,3.61922e-12
1.65122,3.52596e-12
1.65185,3.43237e-12
1.65248,3.339e-12
1.65311,3.24463e-12
1.65373,3.15192e-12
1.65436,3.05922e-12
1.65499,2.96518e-12
1.65562,2.87204e-12
1.65625,2.77944e-12
1.65688,2.68718e-12
1.6575,2.59448e-12
1.65813,2.50178e-12
1.65876,2.40985e-12
1.65939,2.31792e-12
1.66002,2.22533e-12
1.66065,2.13274e-12
1.66127,2.04137e-12
1.6619,1.95011e-12
1.66253,1.85851e-12
1.66316,1.76648e-12
1.66379,1.67566e-12
1.66442,1.58462e-12
1.66504,1.49347e-12
1.66567,1.40243e-12
1.6663,1.31206e-12
1.66693,1.22147e-12
1.66756,1.13098e-12
1.66819,1.04028e-12
1.66881,9.50795e-13
1.66944,8.61311e-13
1.67007,7.71161e-13
1.6707,6.809e-13
1.67133,5.91638e-13
1.67196,5.03486e-13
1.67258,4.13669e-13
1.67321,3.24407e-13
1.67384,2.35478e-13
1.67447,1.4766e-13
1.6751,5.87308e-14
1.67573,2.9865e-14
1.67635,1.17684e-13
1.67698,2.05058e-13
1.67761,2.93432e-13
1.67824,3.8114e-13
1.67887,4.68403e-13
1.6795,5.55223e-13
1.68012,6.42264e-13
1.68075,7.2975e-13
1.68138,8.15792e-13
1.68201,9.02167e-13
1.68264,9.88654e-13
1.68327,1.07514e-12
1.68389,1.16063e-12
1.68452,1.24689e-12
1.68515,1.33238e-12
1.68578,1.41798e-12
1.68641,1.50269e-12
1.68704,1.58751e-12
1.68766,1.67233e-12
1.68829,1.75682e-12
1.68892,1.84119e-12
1.68955,1.92524e-12
1.69018,2.00939e-12
1.69081,2.09333e-12
1.69143,2.17637e-12
1.69206,2.25953e-12
1.69269,2.34279e-12
1.69332,2.4255e-12
1.69395,2.50766e-12
1.69458,2.59059e-12
1.6952,2.67297e-12
1.69583,2.7548e-12
1.69646,2.83695e-12
1.69709,2.91833e-12
1.69772,2.9996e-12
1.69834,3.08087e-12
1.69897,3.16114e-12
1.6996,3.24185e-12
1.70023,3.32245e-12
1.70086,3.40306e-12
1.70149,3.48233e-12
1.70211,3.56215e-12
1.70274,3.64164e-12
1.70337,3.72158e-12
1.704,3.80007e-12
1.70463,3.87879e-12
1.70526,3.95739e-12
1.70588,4.03566e-12
1.70651,4.11404e-12
1.70714,4.19187e-12
1.70777,4.26925e-12
1.7084,4.34663e-12
1.70903,4.42435e-12
1.70965,4.50051e-12
1.71028,4.57745e-12
1.71091,4.65328e-12
1.71154,4.73022e-12
1.71217,4.80505e-12
1.7128,4.88176e-12
1.71342,4.95648e-12
1.71405,5.03209e-12
1.71468,5.10658e-12
1.71531,5.18097e-12
1.71594,5.25557e-12
1.71657,5.32951e-12
1.71719,5.40279e-12
1.71782,5.47662e-12
1.71845,5.55067e-12
1.71908,5.62284e-12
1.71971,5.69578e-12
1.72034,5.7685e-12
1.72096,5.84122e-12
1.72159,5.91283e-12
1.72222,5.98444e-12
1.72285,6.0556e-12
1.72348,6.12665e-12
1.72411,6.1976e-12
1.72473,6.26776e-12
1.72536,6.3386e-12
1.72599,6.40854e-12
1.72662,6.47815e-12
1.72725,6.54732e-12
1.72788,6.61704e-12
1.7285,6.68632e-12
1.72913,6.75437e-12
1.72976,6.82276e-12
1.73039,6.8906e-12
1.73102,6.95866e-12
1.73165,7.02682e-12
1.73227,7.09355e-12
1.7329,7.16072e-12
1.73353,7.22744e-12
1.73416,7.29439e-12
1.73479,7.36022e-12
1.73542,7.4255e-12
1.73604,7.49145e-12
1.73667,7.55618e-12
1.7373,7.62157e-12
1.73793,7.68596e-12
1.73856,7.75058e-12
1.73919,7.81508e-12
1.73981,7.87814e-12
1.74044,7.94231e-12
1.74107,8.00549e-12
1.7417,8.06788e-12
1.74233,8.13005e-12
1.74296,8.19356e-12
1.74358,8.25451e-12
1.74421,8.31613e-12
1.74484,8.37708e-12
1.74547,8.43914e-12
1.7461,8.49953e-12
1.74673,8.56026e-12
1.74735,8.62033e-12
1.74798,8.68006e-12
1.74861,8.7399e-12
1.74924,8.79896e-12
1.74987,8.85803e-12
1.7505,8.91642e-12
1.75112,8.97449e-12
1.75175,9.03277e-12
1.75238,9.08984e-12
1.75301,9.14813e-12
1.75364,9.20508e-12
1.75427,9.26148e-12
1.75489,9.31799e-12
1.75552,9.37483e-12
1.75615,9.43001e-12
1.75678,9.4853e-12
1.75741,9.54081e-12
1.75804,9.59577e-12
1.75866,9.6505e-12
1.75929,9.7049e-12
1.75992,9.75886e-12
1.76055,9.81193e-12
1.76118,9.86589e-12
1.76181,9.91873e-12
1.76243,9.97014e-12
1.76306,1.00239e-11
1.76369,1.00757e-11
1.76432,1.0127e-11
1.76495,1.01783e-11
1.76558,1.02303e-11
1.7662,1.02808e-11
1.76683,1.03311e-11
1.76746,1.0381e-11
1.76809,1.04311e-11
1.76872,1.04804e-11
1.76934,1.05295e-11
1.76997,1.05781e-11
1.7706,1.06267e-11
1.77123,1.06751e-11
1.77186,1.07224e-11
1.77249,1.07707e-11
1.77311,1.08176e-11
1.77374,1.08653e-11
1.77437,1.09107e-11
1.775,1.09569e-11
1.77563,1.10031e-11
1.77626,1.10482e-11
1.77688,1.10927e-11
1.77751,1.11382e-11
1.77814,1.11826e-11
1.77877,1.12277e-11
1.7794,1.12709e-11
1.78003,1.13151e-11
1.78065,1.1357e-11
1.78128,1.14014e-11
1.78191,1.1443e-11
1.78254,1.14858e-11
1.78317,1.15271e-11
1.7838,1.15693e-11
1.78442,1.16093e-11
1.78505,1.16502e-11
1.78568,1.16914e-11
1.78631,1.17319e-11
1.78694,1.17713e-11
1.78757,1.18104e-11
1.78819,1.18506e-11
1.78882,1.18885e-11
1.78945,1.19276e-11
1.79008,1.19649e-11
1.79071,1.20037e-11
1.79134,1.20416e-11
1.79196,1.20787e-11
1.79259,1.21152e-11
1.79322,1.21512e-11
1.79385,1.21878e-11
1.79448,1.22233e-11
1.79511,1.22593e-11
1.79573,1.22944e-11
1.79636,1.23304e-11
1.79699,1.23632e-11
1.79762,1.23977e-11
1.79825,1.24314e-11
1.79888,1.24666e-11
1.7995,1.24987e-11
1.80013,1.2531e-11
1.80076,1.2563e-11
1.80139,1.25956e-11
1.80202,1.26266e-11
1.80265,1.26595e-11
1.80327,1.26898e-11
1.8039,1.27212e-11
1.80453,1.27508e-11
1.80516,1.2781e-11
1.80579,1.28111e-11
1.80642,1.28404e-11
1.80704,1.28697e-11
1.80767,1.28973e-11
1.8083,1.29268e-11
1.80893,1.2955e-11
1.80956,1.29818e-11
1.81019,1.30083e-11
1.81081,1.30363e-11
1.81144,1.30632e-11
1.81207,1.30893e-11
1.8127,1.31156e-11
1.81333,1.31416e-11
1.81396,1.31668e-11
1.81458,1.31916e-11
1.81521,1.32171e-11
1.81584,1.3241e-11
1.81647,1.32647e-11
1.8171,1.32876e-11
1.81773,1.33112e-11
1.81835,1.3334e-11
1.81898,1.33578e-11
1.81961,1.3379e-11
1.82024,1.34016e-11
1.82087,1.34227e-11
1.8215,1.34439e-11
1.82212,1.34645e-11
1.82275,1.34854e-11
1.82338,1.35061e-11
1.82401,1.35266e-11
1.82464,1.35451e-11
1.82527,1.35641e-11
1.82589,1.35837e-11
1.82652,1.3602e-11
1.82715,1.362e-11
1.82778,1.36385e-11
1.82841,1.36562e-11
1.82904,1.3673e-11
1.82966,1.36896e-11
1.83029,1.37068e-11
1.83092,1.37225e-11
1.83155,1.37388e-11
1.83218,1.37546e-11
1.83281,1.37695e-11
1.83343,1.37846e-11
1.83406,1.37993e-11
1.83469,1.38134e-11
1.83532,1.38272e-11
1.83595,1.38399e-11
1.83658,1.38535e-11
1.8372,1.38664e-11
1.83783,1.38785e-11
1.83846,1.38914e-11
1.83909,1.39031e-11
1.83972,1.39149e-11
1.84034,1.39255e-11
1.84097,1.39368e-11
1.8416,1.3949e-11
1.84223,1.39574e-11
1.84286,1.39678e-11
1.84349,1.3977e-11
1.84411,1.39868e-11
1.84474,1.39954e-11
1.84537,1.40033e-11
1.846,1.40111e-11
1.84663,1.40198e-11
1.84726,1.40272e-11
1.84788,1.40349e-11
1.84851,1.40417e-11
1.84914,1.40481e-11
1.84977,1.40545e-11
1.8504,1.40619e-11
1.85103,1.40662e-11
1.85165,1.40719e-11
1.85228,1.40762e-11
1.85291,1.40821e-11
1.85354,1.40851e-11
1.85417,1.40896e-11
1.8548,1.40941e-11
1.85542,1.40966e-11
1.85605,1.41003e-11
1.85668,1.41037e-11
1.85731,1.41046e-11
1.85794,1.41079e-11
1.85857,1.41093e-11
1.85919,1.4111e-11
1.85982,1.41113e-11
1.86045,1.41123e-11
1.86108,1.41133e-11
1.86171,1.41125e-11
1.86234,1.41124e-11
1.86296,1.41122e-11
1.86359,1.41118e-11
1.86422,1.41112e-11
1.86485,1.41095e-11
1.86548,1.41083e-11
1.86611,1.41066e-11
1.86673,1.41039e-11
1.86736,1.41006e-11
1.86799,1.40982e-11
1.86862,1.40947e-11
1.86925,1.40915e-11
1.86988,1.40875e-11
1.8705,1.40832e-11
1.87113,1.40787e-11
1.87176,1.4074e-11
1.87239,1.40688e-11
1.87302,1.40642e-11
1.87365,1.40584e-11
1.87427,1.40522e-11
1.8749,1.40451e-11
1.87553,1.40383e-11
1.87616,1.40321e-11
1.87679,1.40252e-11
1.87742,1.40174e-11
1.87804,1.40099e-11
1.87867,1.40018e-11
1.8793,1.39929e-11
1.87993,1.39832e-11
1.88056,1.39747e-11
1.88119,1.39656e-11
1.88181,1.39561e-11
1.88244,1.39461e-11
1.88307,1.3936e-11
1.8837,1.39249e-11
1.88433,1.39155e-11
1.88496,1.39033e-11
1.88558,1.38922e-11
1.88621,1.38811e-11
1.88684,1.38693e-11
1.88747,1.38564e-11
1.8881,1.3844e-11
1.88873,1.38307e-11
1.88935,1.38182e-11
1.88998,1.38038e-11
1.89061,1.37909e-11
1.89124,1.37774e-11
1.89187,1.37627e-11
1.8925,1.37482e-11
1.89312,1.3733e-11
1.89375,1.3717e-11
1.89438,1.37031e-11
1.89501,1.36876e-11
1.89564,1.36713e-11
1.89627,1.36551e-11
1.89689,1.36385e-11
1.89752,1.36217e-11
1.89815,1.3604e-11
1.89878,1.35872e-11
1.89941,1.35692e-11
1.90004,1.3552e-11
1.90066,1.35338e-11
1.90129,1.35146e-11
1.90192,1.34967e-11
1.90255,1.34772e-11
1.90318,1.34579e-11
1.90381,1.34384e-11
1.90443,1.34189e-11
1.90506,1.33983e-11
1.90569,1.33784e-11
1.90632,1.3358e-11
1.90695,1.33373e-11
1.90758,1.33166e-11
1.9082,1.32947e-11
1.90883,1.32728e-11
1.90946,1.32506e-11
1.91009,1.32293e-11
1.91072,1.32064e-11
1.91134,1.31832e-11
1.91197,1.31603e-11
1.9126,1.31374e-11
1.91323,1.31138e-11
1.91386,1.30905e-11
1.91449,1.30664e-11
1.91511,1.30414e-11
1.91574,1.30176e-11
1.91637,1.29926e-11
1.917,1.29674e-11
1.91763,1.29425e-11
1.91826,1.29169e-11
1.91888,1.28923e-11
1.91951,1.28654e-11
1.92014,1.28397e-11
1.92077,1.2813e-11
1.9214,1.27851e-11
1.92203,1.2759e-11
1.92265,1.27316e-11
1.92328,1.27041e-11
1.92391,1.26764e-11
1.92454,1.2649e-11
1.92517,1.26205e-11
1.9258,1.25915e-11
1.92642,1.25637e-11
1.92705,1.25346e-11
1.92768,1.25061e-11
1.92831,1.24757e-11
1.92894,1.2447e-11
1.92957,1.24164e-11
1.93019,1.23865e-11
1.93082,1.23564e-11
1.93145,1.23256e-11
1.93208,1.22958e-11
1.93271,1.22646e-11
1.93334,1.22337e-11
1.93396,1.22015e-11
1.93459,1.21707e-11
1.93522,1.21379e-11
1.93585,1.2106e-11
1.93648,1.20734e-11
1.93711,1.2042e-11
1.93773,1.20082e-11
1.93836,1.19765e-11
1.93899,1.19425e-11
1.93962,1.19094e-11
1.94025,1.18756e-11
1.94088,1.18413e-11
1.9415,1.18084e-11
1.94213,1.17738e-11
1.94276,1.17398e-11
1.94339,1.17052e-11
1.94402,1.167e-11
1.94465,1.1635e-11
1.94527,1.15998e-11
1.9459,1.1564e-11
1.94653,1.15283e-11
1.94716,1.14926e-11
1.94779,1.14571e-11
1.94842,1.142e-11
1.94904,1.13843e-11
1.94967,1.13471e-11
1.9503,1.13095e-11
1.95093,1.12734e-11
1.95156,1.12355e-11
1.95219,1.11987e-11
1.95281,1.11609e-11
1.95344,1.11226e-11
1.95407,1.10853e-11
1.9547,1.10471e-11
1.95533,1.10081e-11
1.95596,1.09694e-11
1.95658,1.0931e-11
1.95721,1.08926e-11
1.95784,1.08526e-11
1.95847,1.08134e-11
1.9591,1.07741e-11
1.95973,1.07344e-11
1.96035,1.06939e-11
1.96098,1.06541e-11
1.96161,1.06138e-11
1.96224,1.05742e-11
1.96287,1.05329e-11
1.9635,1.04921e-11
1.96412,1.04518e-11
1.96475,1.04103e-11
1.96538,1.03695e-11
1.96601,1.03271e-11
1.96664,1.02861e-11
1.96727,1.0244e-11
1.96789,1.02018e-11
1.96852,1.01602e-11
1.96915,1.01185e-11
1.96978,1.00762e-11
1.97041,1.00326e-11
1.97104,9.99048e-12
1.97166,9.94718e-12
1.97229,9.90447e-12
1.97292,9.86092e-12
1.97355,9.8177e-12
1.97418,9.77457e-12
1.97481,9.73047e-12
1.97543,9.68645e-12
1.97606,9.64234e-12
1.97669,9.59824e-12
1.97732,9.55419e-12
1.97795,9.50945e-12
1.97858,9.46565e-12
1.9792,9.42083e-12
1.97983,9.3755e-12
1.98046,9.33009e-12
1.98109,9.28524e-12
1.98172,9.24053e-12
1.98234,9.19471e-12
1.98297,9.14875e-12
1.9836,9.10305e-12
1.98423,9.05787e-12
1.98486,9.01169e-12
1.98549,8.96591e-12
1.98611,8.9193e-12
1.98674,8.87353e-12
1.98737,8.82629e-12
1.988,8.77952e-12
1.98863,8.73344e-12
1.98926,8.68608e-12
1.98988,8.63933e-12
1.99051,8.59156e-12
1.99114,8.54457e-12
1.99177,8.49777e-12
1.9924,8.44926e-12
1.99303,8.4024e-12
1.99365,8.3543e-12
1.99428,8.30629e-12
1.99491,8.25831e-12
1.99554,8.21075e-12
1.99617,8.1624e-12
1.9968,8.11383e-12
1.99742,8.06591e-12
1.99805,8.0165e-12
1.99868,7.96829e-12
1.99931,7.91951e-12
1.99994,7.87083e-12
2.00057,7.8217e-12
2.00119,7.77262e-12
2.00182,7.72386e-12
2.00245,7.67396e-12
2.00308,7.6253e-12
2.00371,7.57558e-12
2.00434,7.52599e-12
2.00496,7.47641e-12
2.00559,7.4263e-12
2.00622,7.37694e-12
2.00685,7.32684e-12
2.00748,7.27667e-12
2.00811,7.22673e-12
2.00873,7.17688e-12
2.00936,7.12589e-12
2.00999,7.07572e-12
2.01062,7.02517e-12
2.01125,6.9743e-12
2.01188,6.92416e-12
2.0125,6.87338e-12
2.01313,6.82257e-12
2.01376,6.77148e-12
2.01439,6.72089e-12
2.01502,6.66965e-12
2.01565,6.6188e-12
2.01627,6.5673e-12
2.0169,6.51594e-12
2.01753,6.46461e-12
2.01816,6.41386e-12
2.01879,6.36181e-12
2.01942,6.31004e-12
2.02004,6.25841e-12
2.02067,6.20708e-12
2.0213,6.15508e-12
2.02193,6.10365e-12
2.02256,6.05126e-12
2.02319,5.99939e-12
2.02381,5.94789e-12
2.02444,5.89544e-12
2.02507,5.84327e-12
2.0257,5.79139e-12
2.02633,5.73876e-12
2.02696,5.68652e-12
2.02758,5.63423e-12
2.02821,5.58224e-12
2.02884,5.52944e-12
2.02947,5.47693e-12
2.0301,5.42464e-12
2.03073,5.37195e-12
2.03135,5.31912e-12
2.03198,5.26673e-12
2.03261,5.2137e-12
2.03324,5.16136e-12
2.03387,5.10835e-12
2.0345,5.05539e-12
2.03512,5.00232e-12
2.03575,4.94962e-12
2.03638,4.89632e-12
2.03701,4.84343e-12
2.03764,4.79053e-12
2.03827,4.7374e-12
2.03889,4.68438e-12
2.03952,4.6313e-12
2.04015,4.57798e-12
2.04078,4.52475e-12
2.04141,4.47154e-12
2.04204,4.41833e-12
2.04266,4.36506e-12
2.04329,4.31196e-12
2.04392,4.25832e-12
2.04455,4.20498e-12
2.04518,4.15167e-12
2.04581,4.09827e-12
2.04643,4.04492e-12
2.04706,3.99117e-12
2.04769,3.9378e-12
2.04832,3.88458e-12
2.04895,3.83118e-12
2.04958,3.77776e-12
2.0502,3.72413e-12
2.05083,3.67038e-12
2.05146,3.61723e-12
2.05209,3.56351e-12
2.05272,3.51014e-12
2.05334,3.45661e-12
2.05397,3.40297e-12
2.0546,3.34949e-12
2.05523,3.29584e-12
2.05586,3.24216e-12
2.05649,3.18873e-12
2.05711,3.1352e-12
2.05774,3.08159e-12
2.05837,3.02829e-12
2.059,2.97472e-12
2.05963,2.92109e-12
2.06026,2.86755e-12
2.06088,2.81404e-12
2.06151,2.76042e-12
2.06214,2.70703e-12
2.06277,2.65345e-12
2.0634,2.60006e-12
2.06403,2.54649e-12
2.06465,2.49312e-12
2.06528,2.43973e-12
2.06591,2.3863e-12
2.06654,2.33311e-12
2.06717,2.27955e-12
2.0678,2.22615e-12
2.06842,2.17276e-12
2.06905,2.11958e-12
2.06968,2.06621e-12
2.07031,2.01293e-12
2.07094,1.95972e-12
2.07157,1.90652e-12
2.07219,1.85332e-12
2.07282,1.80007e-12
2.07345,1.74706e-12
2.07408,1.69381e-12
2.07471,1.64049e-12
2.07534,1.58773e-12
2.07596,1.53488e-12
2.07659,1.48181e-12
2.07722,1.42894e-12
2.07785,1.37618e-12
2.07848,1.32305e-12
2.07911,1.27018e-12
2.07973,1.21733e-12
2.08036,1.16476e-12
2.08099,1.112e-12
2.08162,1.0594e-12
2.08225,1.00683e-12
2.08288,9.54209e-13
2.0835,9.01723e-13
2.08413,8.49404e-13
2.08476,7.9689e-13
2.08539,7.44432e-13
2.08602,6.92169e-13
2.08665,6.40155e-13
2.08727,5.87752e-13
2.0879,5.35627e-13
2.08853,4.83363e-13
2.08916,4.31544e-13
2.08979,3.79308e-13
2.09042,3.27488e-13
2.09104,2.75585e-13
2.09167,2.23821e-13
2.0923,1.72057e-13
2.09293,1.20376e-13
2.09356,6.86395e-14
2.09419,1.72917e-14
2.09481,3.42781e-14
2.09544,8.55149e-14
2.09607,1.37029e-13
2.0967,1.88405e-13
2.09733,2.39669e-13
2.09796,2.90823e-13
2.09858,3.41865e-13
2.09921,3.92936e-13
2.09984,4.43756e-13
2.10047,4.94604e-13
2.1011,5.45258e-13
2.10173,5.96134e-13
2.10235,6.46733e-13
2.10298,6.97248e-13
2.10361,7.47902e-13
2.10424,7.98084e-13
2.10487,8.48654e-13
2.1055,8.98781e-13
2.10612,9.48908e-13
2.10675,9.98951e-13
2.10738,1.04899e-12
2.10801,1.09879e-12
2.10864,1.14872e-12
2.10927,1.19846e-12
2.10989,1.248e-12
2.11052,1.29752e-12
2.11115,1.34689e-12
2.11178,1.39624e-12
2.11241,1.44551e-12
2.11304,1.4948e-12
2.11366,1.54385e-12
2.11429,1.59275e-12
2.11492,1.64163e-12
2.11555,1.69056e-12
2.11618,1.73936e-12
2.11681,1.78793e-12
